"TOA5","ILHA SOLTEIRA-SP","CR1000X","23875","CR1000X.Std.04.02","CPU:ILHA SOLTEIRA_SP_Rev01.CR1X","18206","GHI_seg_ILHA_SP","TIMESTAMP","RECORD","GHI1","GHI2","GHI3","GRI","Cell_Isc","TS","RN","W/m^2","W/m^2","W/m²","W/m^2","Amps","","","Smp","Smp","Smp","Smp","Smp"
2024-07-04 00:06:42,72607889,65533,65533,0,0,0.0001790744
2024-07-04 00:06:43,72607890,65533,65533,0,0,0.0001793316
2024-07-04 00:06:44,72607891,65533,65533,0,0,0.0001790744
2024-07-04 00:06:45,72607892,65533,65533,0,0,0.0001783028
2024-07-04 00:06:46,72607893,65533,65533,0,0,0.0001790744
2024-07-04 00:06:47,72607894,65533,65533,0,0,0.0001793316
2024-07-04 00:06:48,72607895,65533,65533,0,0,0.0001790744
2024-07-04 00:06:49,72607896,65533,65533,0,0,0.0001790744
2024-07-04 00:06:50,72607897,65533,65533,0,0,0.0001795888
2024-07-04 00:06:51,72607898,65533,65533,0,0,0.0001788172
2024-07-04 00:06:52,72607899,65533,65533,0,0,0.0001788172
2024-07-04 00:06:53,72607900,65533,65533,0,0,0.0001788172
2024-07-04 00:06:54,72607901,65533,65533,0,0,0.0001793316
2024-07-04 00:06:55,72607902,65533,65533,0,0,0.0001790744
2024-07-04 00:06:56,72607903,65533,65533,0,0,0.0001793316
2024-07-04 00:06:57,72607904,65533,65533,0,0,0.0001790744
2024-07-04 00:06:58,72607905,65533,65533,0,0,0.0001788172
2024-07-04 00:06:59,72607906,65533,65533,0,0,0.0001795888
2024-07-04 00:07:00,72607907,65533,65533,0,0,0.0001793316
2024-07-04 00:07:01,72607908,65533,65533,0,0,0.000179846
2024-07-04 00:07:02,72607909,65533,65533,0,0,0.0001793316
2024-07-04 00:07:03,72607910,65533,65533,0,0,0.0001788172
2024-07-04 00:07:04,72607911,65533,65533,0,0,0.0001790744
2024-07-04 00:07:05,72607912,65533,65533,0,0,0.0001790744
2024-07-04 00:07:06,72607913,65533,65533,0,0,0.00017856
2024-07-04 00:07:07,72607914,65533,65533,0,0,0.0001790744
2024-07-04 00:07:08,72607915,65533,65533,0,0,0.0001793316
2024-07-04 00:07:09,72607916,65533,65533,0,0,0.0001793316
2024-07-04 00:07:10,72607917,65533,65533,0,0,0.0001793316
2024-07-04 00:07:11,72607918,65533,65533,0,0,0.0001793316
2024-07-04 00:07:12,72607919,65533,65533,0,0,0.0001790744
2024-07-04 00:07:13,72607920,65533,65533,0,0,0.0001788172
2024-07-04 00:07:14,72607921,65533,65533,0,0,0.0001793316
2024-07-04 00:07:15,72607922,65533,65533,0,0,0.0001788172
2024-07-04 00:07:16,72607923,65533,65533,0,0,0.0001790744
2024-07-04 00:07:17,72607924,65533,65533,0,0,0.00017856
2024-07-04 00:07:18,72607925,65533,65533,0,0,0.0001788172
2024-07-04 00:07:19,72607926,65533,65533,0,0,0.0001788172
2024-07-04 00:07:20,72607927,65533,65533,0,0,0.00017856
2024-07-04 00:07:21,72607928,65533,65533,0,0,0.0001788172
2024-07-04 00:07:22,72607929,65533,65533,0,0,0.0001793316
2024-07-04 00:07:23,72607930,65533,65533,0,0,0.0001795888
2024-07-04 00:07:24,72607931,65533,65533,0,0,0.0001795888
2024-07-04 00:07:25,72607932,65533,65533,0,0,0.0001783028
2024-07-04 00:07:26,72607933,65533,65533,0,0,0.0001790744
2024-07-04 00:07:27,72607934,65533,65533,0,0,0.0001793316
2024-07-04 00:07:28,72607935,65533,65533,0,0,0.0001790744
2024-07-04 00:07:29,72607936,65533,65533,0,0,0.0001780455
2024-07-04 00:07:30,72607937,65533,65533,0,0,0.00017856
2024-07-04 00:07:31,72607938,65533,65533,0,0,0.0001793316
2024-07-04 00:07:32,72607939,65533,65533,0,0,0.00017856
2024-07-04 00:07:33,72607940,65533,65533,0,0,0.0001788172
2024-07-04 00:07:34,72607941,65533,65533,0,0,0.0001793316
2024-07-04 00:07:35,72607942,65533,65533,0,0,0.0001790744
2024-07-04 00:07:36,72607943,65533,65533,0,0,0.0001793316
2024-07-04 00:07:37,72607944,65533,65533,0,0,0.0001788172
2024-07-04 00:07:38,72607945,65533,65533,0,0,0.0001801033
2024-07-04 00:07:39,72607946,65533,65533,0,0,0.00017856
2024-07-04 00:07:40,72607947,65533,65533,0,0,0.0001788172
2024-07-04 00:07:41,72607948,65533,65533,0,0,0.0001790744
2024-07-04 00:07:42,72607949,65533,65533,0,0,0.00017856
2024-07-04 00:07:43,72607950,65533,65533,0,0,0.00017856
2024-07-04 00:07:44,72607951,65533,65533,0,0,0.0001790744
2024-07-04 00:07:45,72607952,65533,65533,0,0,0.0001788172
2024-07-04 00:07:46,72607953,65533,65533,0,0,0.0001788172
2024-07-04 00:07:47,72607954,65533,65533,0,0,0.0001790744
2024-07-04 00:07:48,72607955,65533,65533,0,0,0.0001790744
2024-07-04 00:07:49,72607956,65533,65533,0,0,0.0001790744
2024-07-04 00:07:50,72607957,65533,65533,0,0,0.00017856
2024-07-04 00:07:51,72607958,65533,65533,0,0,0.0001790744
2024-07-04 00:07:52,72607959,65533,65533,0,0,0.0001788172
2024-07-04 00:07:53,72607960,65533,65533,0,0,0.0001788172
2024-07-04 00:07:54,72607961,65533,65533,0,0,0.00017856
2024-07-04 00:07:55,72607962,65533,65533,0,0,0.00017856
2024-07-04 00:07:56,72607963,65533,65533,0,0,0.0001790744
2024-07-04 00:07:57,72607964,65533,65533,0,0,0.0001790744
2024-07-04 00:07:58,72607965,65533,65533,0,0,0.00017856
2024-07-04 00:07:59,72607966,65533,65533,0,0,0.0001790744
2024-07-04 00:08:00,72607967,65533,65533,0,0,0.0001780455
2024-07-04 00:08:01,72607968,65533,65533,0,0,0.0001790744
2024-07-04 00:08:02,72607969,65533,65533,0,0,0.0001788172
2024-07-04 00:08:03,72607970,65533,65533,0,0,0.0001790744
2024-07-04 00:08:04,72607971,65533,65533,0,0,0.0001790744
2024-07-04 00:08:05,72607972,65533,65533,0,0,0.0001790744
2024-07-04 00:08:06,72607973,65533,65533,0,0,0.0001790744
2024-07-04 00:08:07,72607974,65533,65533,0,0,0.0001780455
2024-07-04 00:08:08,72607975,65533,65533,0,0,0.00017856
2024-07-04 00:08:09,72607976,65533,65533,0,0,0.0001788172
2024-07-04 00:08:10,72607977,65533,65533,0,0,0.0001801033
2024-07-04 00:08:11,72607978,65533,65533,0,0,0.00017856
2024-07-04 00:08:12,72607979,65533,65533,0,0,0.0001795888
2024-07-04 00:08:13,72607980,65533,65533,0,0,0.0001793316
2024-07-04 00:08:14,72607981,65533,65533,0,0,0.0001788172
2024-07-04 00:08:15,72607982,65533,65533,0,0,0.0001790744
2024-07-04 00:08:16,72607983,65533,65533,0,0,0.0001777883
2024-07-04 00:08:17,72607984,65533,65533,0,0,0.0001783028
2024-07-04 00:08:18,72607985,65533,65533,0,0,0.0001777883
2024-07-04 00:08:19,72607986,65533,65533,0,0,0.0001783028
2024-07-04 00:08:20,72607987,65533,65533,0,0,0.00017856
2024-07-04 00:08:21,72607988,65533,65533,0,0,0.0001780455
2024-07-04 00:08:22,72607989,65533,65533,0,0,0.0001777883
2024-07-04 00:08:23,72607990,65533,65533,0,0,0.0001793316
2024-07-04 00:08:24,72607991,65533,65533,0,0,0.0001780455
2024-07-04 00:08:25,72607992,65533,65533,0,0,0.0001788172
2024-07-04 00:08:26,72607993,65533,65533,0,0,0.00017856
2024-07-04 00:08:27,72607994,65533,65533,0,0,0.0001780455
2024-07-04 00:08:28,72607995,65533,65533,0,0,0.00017856
2024-07-04 00:08:29,72607996,65533,65533,0,0,0.0001790744
2024-07-04 00:08:30,72607997,65533,65533,0,0,0.0001790744
2024-07-04 00:08:31,72607998,65533,65533,0,0,0.0001788172
2024-07-04 00:08:32,72607999,65533,65533,0,0,0.0001788172
2024-07-04 00:08:33,72608000,65533,65533,0,0,0.0001788172
2024-07-04 00:08:34,72608001,65533,65533,0,0,0.0001790744
2024-07-04 00:08:35,72608002,65533,65533,0,0,0.0001788172
2024-07-04 00:08:36,72608003,65533,65533,0,0,0.0001780455
2024-07-04 00:08:37,72608004,65533,65533,0,0,0.00017856
2024-07-04 00:08:38,72608005,65533,65533,0,0,0.0001780455
2024-07-04 00:08:39,72608006,65533,65533,0,0,0.0001783028
2024-07-04 00:08:40,72608007,65533,65533,0,0,0.0001780455
2024-07-04 00:08:41,72608008,65533,65533,0,0,0.0001783028
2024-07-04 00:08:42,72608009,65533,65533,0,0,0.0001788172
2024-07-04 00:08:43,72608010,65533,65533,0,0,0.0001783028
2024-07-04 00:08:44,72608011,65533,65533,0,0,0.0001783028
2024-07-04 00:08:45,72608012,65533,65533,0,0,0.0001783028
2024-07-04 00:08:46,72608013,65533,65533,0,0,0.0001788172
2024-07-04 00:08:47,72608014,65533,65533,0,0,0.0001788172
2024-07-04 00:08:48,72608015,65533,65533,0,0,0.0001772739
2024-07-04 00:08:49,72608016,65533,65533,0,0,0.00017856
2024-07-04 00:08:50,72608017,65533,65533,0,0,0.0001783028
2024-07-04 00:08:51,72608018,65533,65533,0,0,0.0001788172
2024-07-04 00:08:52,72608019,65533,65533,0,0,0.0001783028
2024-07-04 00:08:53,72608020,65533,65533,0,0,0.00017856
2024-07-04 00:08:54,72608021,65533,65533,0,0,0.0001780455
2024-07-04 00:08:55,72608022,65533,65533,0,0,0.00017856
2024-07-04 00:08:56,72608023,65533,65533,0,0,0.0001780455
2024-07-04 00:08:57,72608024,65533,65533,0,0,0.0001788172
2024-07-04 00:08:58,72608025,65533,65533,0,0,0.0001788172
2024-07-04 00:08:59,72608026,65533,65533,0,0,0.0001788172
2024-07-04 00:09:00,72608027,65533,65533,0,0,0.00017856
2024-07-04 00:09:01,72608028,65533,65533,0,0,0.0001775311
2024-07-04 00:09:02,72608029,65533,65533,0,0,0.0001783028
2024-07-04 00:09:03,72608030,65533,65533,0,0,0.0001780455
2024-07-04 00:09:04,72608031,65533,65533,0,0,0.0001777883
2024-07-04 00:09:05,72608032,65533,65533,0,0,0.0001780455
2024-07-04 00:09:06,72608033,65533,65533,0,0,0.0001783028
2024-07-04 00:09:07,72608034,65533,65533,0,0,0.0001788172
2024-07-04 00:09:08,72608035,65533,65533,0,0,0.0001780455
2024-07-04 00:09:09,72608036,65533,65533,0,0,0.0001780455
2024-07-04 00:09:10,72608037,65533,65533,0,0,0.0001788172
2024-07-04 00:09:11,72608038,65533,65533,0,0,0.0001777883
2024-07-04 00:09:12,72608039,65533,65533,0,0,0.0001780455
2024-07-04 00:09:13,72608040,65533,65533,0,0,0.00017856
2024-07-04 00:09:14,72608041,65533,65533,0,0,0.0001783028
2024-07-04 00:09:15,72608042,65533,65533,0,0,0.0001780455
2024-07-04 00:09:16,72608043,65533,65533,0,0,0.0001783028
2024-07-04 00:09:17,72608044,65533,65533,0,0,0.0001777883
2024-07-04 00:09:18,72608045,65533,65533,0,0,0.0001788172
2024-07-04 00:09:19,72608046,65533,65533,0,0,0.0001775311
2024-07-04 00:09:20,72608047,65533,65533,0,0,0.00017856
2024-07-04 00:09:21,72608048,65533,65533,0,0,0.00017856
2024-07-04 00:09:22,72608049,65533,65533,0,0,0.0001783028
2024-07-04 00:09:23,72608050,65533,65533,0,0,0.0001777883
2024-07-04 00:09:24,72608051,65533,65533,0,0,0.0001783028
2024-07-04 00:09:25,72608052,65533,65533,0,0,0.0001780455
2024-07-04 00:09:26,72608053,65533,65533,0,0,0.0001775311
2024-07-04 00:09:27,72608054,65533,65533,0,0,0.0001788172
2024-07-04 00:09:28,72608055,65533,65533,0,0,0.0001783028
2024-07-04 00:09:29,72608056,65533,65533,0,0,0.0001777883
2024-07-04 00:09:30,72608057,65534,65533,0,0,0.0001777883
2024-07-04 00:09:31,72608058,65533,65533,0,0,0.0001788172
2024-07-04 00:09:32,72608059,65534,65533,0,0,0.0001780455
2024-07-04 00:09:33,72608060,65534,65533,0,0,0.0001780455
2024-07-04 00:09:34,72608061,65534,65533,0,0,0.0001780455
2024-07-04 00:09:35,72608062,65534,65533,0,0,0.00017856
2024-07-04 00:09:36,72608063,65534,65533,0,0,0.0001783028
2024-07-04 00:09:37,72608064,65534,65533,0,0,0.0001780455
2024-07-04 00:09:38,72608065,65534,65533,0,0,0.0001783028
2024-07-04 00:09:39,72608066,65534,65533,0,0,0.0001777883
2024-07-04 00:09:40,72608067,65534,65533,0,0,0.0001783028
2024-07-04 00:09:41,72608068,65534,65533,0,0,0.00017856
2024-07-04 00:09:42,72608069,65534,65533,0,0,0.0001777883
2024-07-04 00:09:43,72608070,65534,65533,0,0,0.0001780455
2024-07-04 00:09:44,72608071,65534,65533,0,0,0.00017856
2024-07-04 00:09:45,72608072,65534,65533,0,0,0.0001780455
2024-07-04 00:09:46,72608073,65534,65533,0,0,0.00017856
2024-07-04 00:09:47,72608074,65534,65533,0,0,0.0001775311
2024-07-04 00:09:48,72608075,65534,65533,0,0,0.0001780455
2024-07-04 00:09:49,72608076,65534,65533,0,0,0.0001780455
2024-07-04 00:09:50,72608077,65534,65533,0,0,0.0001777883
2024-07-04 00:09:51,72608078,65534,65533,0,0,0.0001783028
2024-07-04 00:09:52,72608079,65534,65533,0,0,0.0001780455
2024-07-04 00:09:53,72608080,65534,65534,0,0,0.0001780455
2024-07-04 00:09:54,72608081,65534,65534,0,0,0.0001788172
2024-07-04 00:09:55,72608082,65534,65534,0,0,0.0001780455
2024-07-04 00:09:56,72608083,65534,65534,0,0,0.00017856
2024-07-04 00:09:57,72608084,65534,65534,0,0,0.0001783028
2024-07-04 00:09:58,72608085,65534,65534,0,0,0.0001777883
2024-07-04 00:09:59,72608086,65534,65534,0,0,0.0001788172
2024-07-04 00:10:00,72608087,65534,65534,0,0,0.0001777883
2024-07-04 00:10:01,72608088,65534,65534,0,0,0.0001777883
2024-07-04 00:10:02,72608089,65534,65534,0,0,0.0001783028
2024-07-04 00:10:03,72608090,65534,65534,0,0,0.0001777883
2024-07-04 00:10:04,72608091,65534,65534,0,0,0.0001780455
2024-07-04 00:10:05,72608092,65534,65534,0,0,0.0001783028
2024-07-04 00:10:06,72608093,65534,65534,0,0,0.0001780455
2024-07-04 00:10:07,72608094,65534,65534,0,0,0.00017856
2024-07-04 00:10:08,72608095,65534,65534,0,0,0.0001783028
2024-07-04 00:10:09,72608096,65534,65534,0,0,0.00017856
2024-07-04 00:10:10,72608097,65534,65534,0,0,0.0001777883
2024-07-04 00:10:11,72608098,65534,65534,0,0,0.0001777883
2024-07-04 00:10:12,72608099,65534,65534,0,0,0.0001780455
2024-07-04 00:10:13,72608100,65534,65534,0,0,0.0001775311
2024-07-04 00:10:14,72608101,65534,65534,0,0,0.0001777883
2024-07-04 00:10:15,72608102,65534,65534,0,0,0.0001775311
2024-07-04 00:10:16,72608103,65534,65534,0,0,0.0001777883
2024-07-04 00:10:17,72608104,65534,65534,0,0,0.0001780455
2024-07-04 00:10:18,72608105,65534,65534,0,0,0.00017856
2024-07-04 00:10:19,72608106,65534,65534,0,0,0.0001783028
2024-07-04 00:10:20,72608107,65534,65534,0,0,0.0001770167
2024-07-04 00:10:21,72608108,65534,65534,0,0,0.0001777883
2024-07-04 00:10:22,72608109,65534,65534,0,0,0.0001783028
2024-07-04 00:10:23,72608110,65534,65534,0,0,0.0001775311
2024-07-04 00:10:24,72608111,65534,65534,0,0,0.0001780455
2024-07-04 00:10:25,72608112,65534,65534,0,0,0.0001780455
2024-07-04 00:10:26,72608113,65534,65534,0,0,0.0001777883
2024-07-04 00:10:27,72608114,65534,65534,0,0,0.0001783028
2024-07-04 00:10:28,72608115,65534,65534,0,0,0.00017856
2024-07-04 00:10:29,72608116,65534,65534,0,0,0.0001783028
2024-07-04 00:10:30,72608117,65534,65534,0,0,0.0001780455
2024-07-04 00:10:31,72608118,65534,65534,0,0,0.0001788172
2024-07-04 00:10:32,72608119,65534,65534,0,0,0.0001788172
2024-07-04 00:10:33,72608120,65534,65534,0,0,0.0001783028
2024-07-04 00:10:34,72608121,65534,65534,0,0,0.0001788172
2024-07-04 00:10:35,72608122,65534,65534,0,0,0.0001783028
2024-07-04 00:10:36,72608123,65534,65534,0,0,0.0001780455
2024-07-04 00:10:37,72608124,65534,65534,0,0,0.0001783028
2024-07-04 00:10:38,72608125,65534,65534,0,0,0.0001777883
2024-07-04 00:10:39,72608126,65534,65534,0,0,0.0001783028
2024-07-04 00:10:40,72608127,65534,65534,0,0,0.0001783028
2024-07-04 00:10:41,72608128,65534,65534,0,0,0.0001777883
2024-07-04 00:10:42,72608129,65534,65534,0,0,0.0001770167
2024-07-04 00:10:43,72608130,65534,65534,0,0,0.0001783028
2024-07-04 00:10:44,72608131,65534,65534,0,0,0.0001783028
2024-07-04 00:10:45,72608132,65534,65534,0,0,0.0001783028
2024-07-04 00:10:46,72608133,65534,65534,0,0,0.0001775311
2024-07-04 00:10:47,72608134,65534,65534,0,0,0.0001780455
2024-07-04 00:10:48,72608135,65534,65534,0,0,0.0001780455
2024-07-04 00:10:49,72608136,65534,65534,0,0,0.0001783028
2024-07-04 00:10:50,72608137,65534,65534,0,0,0.00017856
2024-07-04 00:10:51,72608138,65534,65534,0,0,0.0001783028
2024-07-04 00:10:52,72608139,65534,65534,0,0,0.0001780455
2024-07-04 00:10:53,72608140,65534,65534,0,0,0.0001780455
2024-07-04 00:10:54,72608141,65534,65534,0,0,0.0001780455
2024-07-04 00:10:55,72608142,65534,65534,0,0,0.0001777883
2024-07-04 00:10:56,72608143,65534,65534,0,0,0.00017856
2024-07-04 00:10:57,72608144,65534,65534,0,0,0.0001783028
2024-07-04 00:10:58,72608145,65534,65534,0,0,0.0001777883
2024-07-04 00:10:59,72608146,65534,65534,0,0,0.0001783028
2024-07-04 00:11:00,72608147,65534,65534,0,0,0.0001777883
2024-07-04 00:11:01,72608148,65534,65534,0,0,0.0001788172
2024-07-04 00:11:02,72608149,65534,65534,0,0,0.0001780455
2024-07-04 00:11:03,72608150,65534,65534,0,0,0.0001780455
2024-07-04 00:11:04,72608151,65534,65534,0,0,0.0001780455
2024-07-04 00:11:05,72608152,65534,65534,0,0,0.0001780455
2024-07-04 00:11:06,72608153,65534,65534,0,0,0.0001780455
2024-07-04 00:11:07,72608154,65534,65534,0,0,0.0001780455
2024-07-04 00:11:08,72608155,65534,65534,0,0,0.0001775311
2024-07-04 00:11:09,72608156,65534,65534,0,0,0.0001788172
2024-07-04 00:11:10,72608157,65534,65534,0,0,0.0001780455
2024-07-04 00:11:11,72608158,65534,65534,0,0,0.0001777883
2024-07-04 00:11:12,72608159,65534,65534,0,0,0.0001783028
2024-07-04 00:11:13,72608160,65534,65534,0,0,0.0001780455
2024-07-04 00:11:14,72608161,65534,65534,0,0,0.0001772739
2024-07-04 00:11:15,72608162,65534,65534,0,0,0.0001772739
2024-07-04 00:11:16,72608163,65534,65534,0,0,0.0001775311
2024-07-04 00:11:17,72608164,65534,65534,0,0,0.0001777883
2024-07-04 00:11:18,72608165,65534,65534,0,0,0.0001775311
2024-07-04 00:11:19,72608166,65534,65534,0,0,0.0001780455
2024-07-04 00:11:20,72608167,65534,65534,0,0,0.0001780455
2024-07-04 00:11:21,72608168,65534,65534,0,0,0.0001783028
2024-07-04 00:11:22,72608169,65534,65534,0,0,0.0001777883
2024-07-04 00:11:23,72608170,65534,65534,0,0,0.00017856
2024-07-04 00:11:24,72608171,65534,65534,0,0,0.0001783028
2024-07-04 00:11:25,72608172,65534,65534,0,0,0.0001780455
2024-07-04 00:11:26,72608173,65534,65534,0,0,0.0001783028
2024-07-04 00:11:27,72608174,65534,65534,0,0,0.0001777883
2024-07-04 00:11:28,72608175,65534,65534,0,0,0.0001783028
2024-07-04 00:11:29,72608176,65534,65534,0,0,0.0001770167
2024-07-04 00:11:30,72608177,65534,65534,0,0,0.0001775311
2024-07-04 00:11:31,72608178,65534,65534,0,0,0.0001783028
2024-07-04 00:11:32,72608179,65534,65534,0,0,0.0001777883
2024-07-04 00:11:33,72608180,65534,65534,0,0,0.00017856
2024-07-04 00:11:34,72608181,65534,65534,0,0,0.0001783028
2024-07-04 00:11:35,72608182,65534,65534,0,0,0.0001783028
2024-07-04 00:11:36,72608183,65534,65534,0,0,0.0001780455
2024-07-04 00:11:37,72608184,65534,65534,0,0,0.0001777883
2024-07-04 00:11:38,72608185,65534,65534,0,0,0.0001777883
2024-07-04 00:11:39,72608186,65534,65534,0,0,0.0001780455
2024-07-04 00:11:40,72608187,65534,65534,0,0,0.0001783028
2024-07-04 00:11:41,72608188,65534,65534,0,0,0.0001780455
2024-07-04 00:11:42,72608189,65534,65534,0,0,0.0001780455
2024-07-04 00:11:43,72608190,65534,65534,0,0,0.0001780455
2024-07-04 00:11:44,72608191,65534,65534,0,0,0.0001783028
2024-07-04 00:11:45,72608192,65534,65534,0,0,0.00017856
2024-07-04 00:11:46,72608193,65534,65534,0,0,0.0001793316
2024-07-04 00:11:47,72608194,65534,65534,0,0,0.0001780455
2024-07-04 00:11:48,72608195,65534,65534,0,0,0.0001772739
2024-07-04 00:11:49,72608196,65534,65534,0,0,0.0001783028
2024-07-04 00:11:50,72608197,65534,65534,0,0,0.0001788172
2024-07-04 00:11:51,72608198,65534,65534,0,0,0.0001788172
2024-07-04 00:11:52,72608199,65534,65534,0,0,0.0001772739
2024-07-04 00:11:53,72608200,65534,65534,0,0,0.0001780455
2024-07-04 00:11:54,72608201,65534,65534,0,0,0.00017856
2024-07-04 00:11:55,72608202,65534,65534,0,0,0.00017856
2024-07-04 00:11:56,72608203,65534,65534,0,0,0.0001783028
2024-07-04 00:11:57,72608204,65534,65534,0,0,0.0001777883
2024-07-04 00:11:58,72608205,65534,65534,0,0,0.00017856
2024-07-04 00:11:59,72608206,65534,65534,0,0,0.0001788172
2024-07-04 00:12:00,72608207,65534,65534,0,0,0.00017856
2024-07-04 00:12:01,72608208,65534,65534,0,0,0.0001780455
2024-07-04 00:12:02,72608209,65534,65534,0,0,0.0001775311
2024-07-04 00:12:03,72608210,65534,65534,0,0,0.0001780455
2024-07-04 00:12:04,72608211,65534,65534,0,0,0.0001780455
2024-07-04 00:12:05,72608212,65534,65534,0,0,0.0001775311
2024-07-04 00:12:06,72608213,65534,65534,0,0,0.0001777883
2024-07-04 00:12:07,72608214,65534,65534,0,0,0.0001783028
2024-07-04 00:12:08,72608215,65534,65534,0,0,0.0001777883
2024-07-04 00:12:09,72608216,65534,65534,0,0,0.0001775311
2024-07-04 00:12:10,72608217,65534,65534,0,0,0.0001783028
2024-07-04 00:12:11,72608218,65534,65534,0,0,0.0001775311
2024-07-04 00:12:12,72608219,65534,65534,0,0,0.0001772739
2024-07-04 00:12:13,72608220,65534,65534,0,0,0.0001772739
2024-07-04 00:12:14,72608221,65534,65534,0,0,0.0001780455
2024-07-04 00:12:15,72608222,65534,65534,0,0,0.0001780455
2024-07-04 00:12:16,72608223,65534,65534,0,0,0.0001780455
2024-07-04 00:12:17,72608224,65534,65534,0,0,0.0001780455
2024-07-04 00:12:18,72608225,65534,65534,0,0,0.0001777883
2024-07-04 00:12:19,72608226,65534,65534,0,0,0.00017856
2024-07-04 00:12:20,72608227,65534,65534,0,0,0.0001775311
2024-07-04 00:12:21,72608228,65534,65534,0,0,0.0001777883
2024-07-04 00:12:22,72608229,65534,65534,0,0,0.0001780455
2024-07-04 00:12:23,72608230,65534,65534,0,0,0.0001783028
2024-07-04 00:12:24,72608231,65534,65534,0,0,0.0001777883
2024-07-04 00:12:25,72608232,65534,65534,0,0,0.0001783028
2024-07-04 00:12:26,72608233,65534,65534,0,0,0.0001780455
2024-07-04 00:12:27,72608234,65534,65534,0,0,0.00017856
2024-07-04 00:12:28,72608235,65534,65534,0,0,0.0001772739
2024-07-04 00:12:29,72608236,65534,65534,0,0,0.0001772739
2024-07-04 00:12:30,72608237,65534,65534,0,0,0.0001780455
2024-07-04 00:12:31,72608238,65534,65534,0,0,0.0001775311
2024-07-04 00:12:32,72608239,65534,65534,0,0,0.0001783028
2024-07-04 00:12:33,72608240,65534,65534,0,0,0.0001777883
2024-07-04 00:12:34,72608241,65534,65534,0,0,0.0001780455
2024-07-04 00:12:35,72608242,65534,65534,0,0,0.0001783028
2024-07-04 00:12:36,72608243,65534,65534,0,0,0.0001788172
2024-07-04 00:12:37,72608244,65534,65534,0,0,0.0001780455
2024-07-04 00:12:38,72608245,65534,65534,0,0,0.0001775311
2024-07-04 00:12:39,72608246,65534,65534,0,0,0.0001777883
2024-07-04 00:12:40,72608247,65534,65534,0,0,0.0001775311
2024-07-04 00:12:41,72608248,65534,65534,0,0,0.0001788172
2024-07-04 00:12:42,72608249,65534,65534,0,0,0.0001772739
2024-07-04 00:12:43,72608250,65534,65534,0,0,0.0001788172
2024-07-04 00:12:44,72608251,65534,65534,0,0,0.0001777883
2024-07-04 00:12:45,72608252,65534,65534,0,0,0.0001775311
2024-07-04 00:12:46,72608253,65534,65534,0,0,0.0001775311
2024-07-04 00:12:47,72608254,65534,65534,0,0,0.0001775311
2024-07-04 00:12:48,72608255,65534,65534,0,0,0.0001780455
2024-07-04 00:12:49,72608256,65534,65534,0,0,0.0001777883
2024-07-04 00:12:50,72608257,65534,65534,0,0,0.00017856
2024-07-04 00:12:51,72608258,65534,65534,0,0,0.0001780455
2024-07-04 00:12:52,72608259,65534,65534,0,0,0.0001783028
2024-07-04 00:12:53,72608260,65534,65534,0,0,0.0001783028
2024-07-04 00:12:54,72608261,65534,65534,0,0,0.0001783028
2024-07-04 00:12:55,72608262,65534,65534,0,0,0.00017856
2024-07-04 00:12:56,72608263,65534,65534,0,0,0.0001780455
2024-07-04 00:12:57,72608264,65534,65534,0,0,0.0001777883
2024-07-04 00:12:58,72608265,65534,65534,0,0,0.0001775311
