"TOA5","SOUSA-PB","CR1000X","23878","CR1000X.Std.04.02","CPU:SOUSA_PB_Rev01.CR1X","22899","Tab_dados_SOUSA_PB"
"TIMESTAMP","RECORD","SOUSA_PB_6.837202S_38.293447O_244m","Vel_Avg","Vel_Max","Vel_Min","Vel_Std","Temp_Avg","Temp_Max","Temp_Min","Temp_Std","UR_Avg","UR_Max","UR_Min","UR_Std","GHI1_Avg","GHI1_Max","GHI1_Min","GHI1_Std","GHI2_Avg","GHI2_Max","GHI2_Min","GHI2_Std","GHI3_Avg","GHI3_Max","GHI3_Min","GHI3_Std","GRI_Avg","GRI_Max","GRI_Min","GRI_Std","ALB1_Avg","ALB1_Max","ALB1_Min","ALB1_Std","ALB2_Avg","ALB2_Max","ALB2_Min","ALB2_Std","ALB3_Avg","ALB3_Max","ALB3_Min","ALB3_Std","Cell_Isc_Avg","Cell_Isc_Max","Cell_Isc_Min","Cell_Isc_Std","Cell_Temp_Avg","Cell_Temp_Max","Cell_Temp_Min","Cell_Temp_Std","BattV_Min","PTemp_C","Prec_Tot"
"TS","RN","","m/s","m/s","m/s","m/s","Deg C","Deg C","Deg C","Deg C","RH","RH","RH","RH","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m²","W/m²","W/m²","W/m²","W/m^2","W/m^2","W/m^2","W/m^2","","","","","","","","","","","","","Amps","Amps","Amps","Amps","°C","°C","°C","°C","Volts","Deg C","mm"
"","","Smp:Sample","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Min","Smp","Tot"
2024-07-07 19:10:00,1255824,1,3.1,4.447,2.047,0.556,23.96,23.98,23.93,0.013,84.5,84.8,84.3,0.171,0.03076398,0.05220063,0.003627017,0.01135269,1.149283,1.170699,1.130098,0.01075022,0.0,0.0,0.0,0.0,2.463051,2.598064,2.35459,0.07017545,111.4767,714.6844,45.36586,104.6892,2.147564,2.290306,2.037185,0.07891677,NAN,INF,INF,NAN,0.0001093458,0.0001100717,0.0001082887,4.206741e-07,23.69741,23.7478,23.65693,0.02199428,12.67,24.1,0.0
2024-07-07 19:11:00,1255825,1,3.78,5.247,2.847,0.623,23.91,23.94,23.88,0.012,84.6,84.8,84.6,0.043,0.01807357,0.04741776,-0.01104055,0.01702347,1.165581,1.190772,1.14072,0.0116265,0.0,0.0,0.0,0.0,2.498364,2.582399,2.39586,0.06342097,225.1427,12595.01,-3251.433,1711.241,2.142171,2.215038,2.060948,0.04662757,NAN,INF,INF,NAN,0.000109316,0.0001103264,0.0001082887,3.834008e-07,23.71659,23.75668,23.65952,0.02198659,12.66,24.1,0.0
2024-07-07 19:12:00,1255826,1,2.714,3.647,2.047,0.391,23.94,23.97,23.9,0.02,84.5,84.6,84.4,0.047,0.01907668,0.04450087,-0.009775464,0.0134132,1.234077,1.28611,1.183867,0.02956222,0.0,0.0,0.0,0.0,2.433466,2.529595,2.370854,0.03998364,-998.8231,20566.13,-60967.07,8855.594,1.978255,2.136722,1.846842,0.08001755,NAN,INF,INF,NAN,0.0001093755,0.0001105812,0.0001082887,4.529614e-07,23.72677,23.76556,23.68616,0.01818885,12.67,24.1,0.0
2024-07-07 19:13:00,1255827,1,3.314,4.447,2.047,0.512,23.98,24.01,23.94,0.016,84.4,84.5,84.3,0.046,0.05392137,0.06942238,0.03865393,0.008603283,1.308799,1.330413,1.281397,0.01317446,0.0,0.0,0.0,0.0,2.411793,2.454315,2.36924,0.02465691,46.16937,62.92487,34.17997,7.685548,1.843219,1.887388,1.794137,0.0263916,NAN,INF,INF,NAN,0.0001095368,0.0001103264,0.0001082887,4.305217e-07,23.73539,23.76608,23.70289,0.01658093,12.66,24.1,0.0
2024-07-07 19:14:00,1255828,1,2.74,3.647,2.047,0.399,24.0,24.02,23.95,0.014,84.4,84.5,84.3,0.032,0.07331268,0.09493817,0.05357929,0.01108863,1.356389,1.391884,1.318019,0.01742328,0.0,0.0,0.0,0.0,2.413289,2.479799,2.357033,0.03390108,34.02,45.99949,25.02456,5.700529,1.78206,1.864684,1.71786,0.04547451,NAN,INF,INF,NAN,0.0001096726,0.0001105812,0.0001087981,4.037324e-07,23.75579,23.80212,23.7128,0.01781814,12.66,24.11,0.0
2024-07-07 19:15:00,1255829,1,2.94,3.647,2.047,0.44,24.02,24.05,23.98,0.013,84.4,84.5,84.3,0.044,0.09026849,0.1053757,0.08054812,0.005361355,1.395634,1.416515,1.371206,0.009508577,0.0,0.0,0.0,0.0,2.40915,2.440432,2.367427,0.02066901,26.77736,30.01317,22.68665,1.683891,1.726586,1.756508,1.689104,0.01397048,NAN,INF,INF,NAN,0.0001096472,0.0001105812,0.0001085434,4.124768e-07,23.77025,23.80315,23.72064,0.018123,12.66,24.11,0.0
2024-07-07 19:16:00,1255830,1,2.5,3.647,1.247,0.626,24.01,24.05,23.98,0.014,84.4,84.6,84.3,0.05,0.1143411,0.1383532,0.09424561,0.01083643,1.417384,1.429048,1.400609,0.005985825,0.0,0.0,0.0,0.0,2.296177,2.379895,2.214309,0.04897261,20.45209,26.17157,16.10007,2.387442,1.622245,1.686094,1.562066,0.03761374,NAN,INF,INF,NAN,0.0001098977,0.0001108359,0.0001090528,3.904575e-07,23.77505,23.81203,23.73056,0.01947065,12.66,24.12,0.0
2024-07-07 19:17:00,1255831,1,2.474,3.647,1.247,0.644,23.99,24.01,23.97,0.014,84.6,84.7,84.5,0.051,0.1171131,0.1438089,0.09489886,0.01035727,1.38901,1.42155,1.351982,0.01899214,0.0,0.0,0.0,0.0,2.264461,2.323536,2.197455,0.03582125,19.3884,24.17019,15.295,1.876804,1.628329,1.69991,1.547296,0.04579624,NAN,INF,INF,NAN,0.0001101354,0.0001110906,0.0001087981,4.123687e-07,23.79344,23.85645,23.54614,0.03881178,12.66,24.12,0.0
2024-07-07 19:18:00,1255832,1,3.234,4.447,2.047,0.556,24.0,24.05,23.97,0.015,84.5,84.6,84.4,0.06,0.09270134,0.1090814,0.08025534,0.007475235,1.356847,1.375456,1.346029,0.006100073,0.0,0.0,0.0,0.0,2.344837,2.391959,2.291503,0.02849512,25.45229,29.80436,21.19217,2.300212,1.728165,1.769351,1.686768,0.0223308,NAN,INF,INF,NAN,0.0001103604,0.0001110906,0.0001095623,3.819881e-07,23.80411,23.84653,23.61822,0.0311079,12.66,24.13,0.0
2024-07-07 19:19:00,1255833,1,2.767,3.647,2.047,0.405,24.03,24.07,24.01,0.013,84.4,84.5,84.3,0.033,0.1029914,0.1200105,0.07258835,0.009221218,1.381062,1.403071,1.358532,0.01089519,0.0,0.0,0.0,0.0,2.277771,2.361706,2.226514,0.03286418,22.43503,32.47447,18.87038,2.535395,1.651235,1.731204,1.607013,0.03517453,NAN,INF,INF,NAN,0.0001104665,0.0001113453,0.000109817,3.644844e-07,23.80877,23.85696,23.54665,0.04660458,12.66,24.14,0.0
2024-07-07 19:20:00,1255834,1,3.1,3.647,2.047,0.45,24.03,24.07,24.01,0.013,84.5,84.6,84.4,0.033,0.1126253,0.1270111,0.09350488,0.006398464,1.39056,1.40333,1.378555,0.00574322,0.0,0.0,0.0,0.0,2.271168,2.320501,2.211378,0.03506756,20.20193,24.67412,17.53739,1.309572,1.632244,1.676552,1.578777,0.02896669,NAN,INF,INF,NAN,0.0001105684,0.0001116001,0.0001095623,4.065604e-07,23.81475,23.85645,23.50277,0.04692866,12.66,24.15,0.0
2024-07-07 19:21:00,1255835,1,2.127,2.847,1.247,0.521,24.02,24.04,23.98,0.013,84.5,84.6,84.4,0.027,0.1157544,0.1339679,0.09688061,0.01045286,1.389068,1.400405,1.373482,0.005531011,0.0,0.0,0.0,0.0,2.240929,2.329843,2.138647,0.06114377,19.65221,23.76143,16.11076,2.271049,1.615521,1.68688,1.533209,0.04670685,NAN,INF,INF,NAN,0.000110734,0.0001116001,0.0001100717,3.868668e-07,23.82115,23.87472,23.61822,0.03494289,12.65,24.16,0.0
2024-07-07 19:22:00,1255836,1,2.62,4.447,1.247,0.84,24.02,24.07,23.98,0.015,84.6,84.7,84.5,0.026,0.1276679,0.1470186,0.108203,0.0093302,1.378374,1.407051,1.355237,0.01067068,0.0,0.0,0.0,0.0,2.187375,2.284647,2.127675,0.05693216,17.20197,21.09407,14.5995,1.668644,1.585074,1.680019,1.524673,0.04977395,NAN,INF,INF,NAN,0.0001108316,0.0001116001,0.000109817,4.249438e-07,23.8323,23.88412,23.7854,0.02141257,12.66,24.17,0.0
2024-07-07 19:23:00,1255837,1,2.287,4.447,1.247,0.749,24.03,24.05,24.01,0.011,84.6,84.6,84.5,0.023,0.1159013,0.1320036,0.09874653,0.008539543,1.338478,1.365605,1.318441,0.01166261,0.0,0.0,0.0,0.0,2.196969,2.301717,2.11216,0.06789846,19.11642,22.95587,16.00078,1.974194,1.642152,1.705342,1.579814,0.0389055,NAN,INF,INF,NAN,0.0001107297,0.0001116001,0.0001095623,4.035354e-07,23.83121,23.88307,23.77807,0.022599,12.66,24.18,0.0
2024-07-07 19:24:00,1255838,1,2.007,2.847,1.247,0.37,24.02,24.05,24.0,0.013,84.7,84.8,84.6,0.062,0.1251773,0.1401339,0.1125729,0.005652292,1.301098,1.326947,1.268524,0.01477295,0.0,0.0,0.0,0.0,2.067483,2.150046,2.019625,0.03744654,16.58686,18.89216,14.64742,0.8216624,1.588812,1.636539,1.552251,0.01898543,NAN,INF,INF,NAN,0.0001107637,0.0001118548,0.0001100717,3.837562e-07,23.83705,23.89455,23.64434,0.04115856,12.66,24.19,0.0
2024-07-07 19:25:00,1255839,1,1.487,2.047,1.247,0.367,24.01,24.04,23.97,0.015,84.7,84.9,84.6,0.072,0.1061118,0.1234474,0.08468862,0.007676406,1.251951,1.2764,1.217875,0.01378171,0.0,0.0,0.0,0.0,2.045132,2.104842,1.972504,0.04294801,19.23812,21.11888,16.57264,1.072453,1.633249,1.670949,1.596452,0.02011057,NAN,INF,INF,NAN,0.000110925,0.0001116001,0.0001100717,3.53647e-07,23.85603,23.92067,23.66262,0.03542703,12.66,24.2,0.0
2024-07-07 19:26:00,1255840,1,1.537,3.647,0.0,1.062,23.99,24.02,23.97,0.015,84.9,85.0,84.8,0.034,0.06986368,0.102236,0.02889159,0.01907399,1.173337,1.227315,1.117324,0.03243404,0.0,0.0,0.0,0.0,1.958905,2.054335,1.893781,0.0414277,30.5187,71.06104,19.21145,11.57941,1.667863,1.837486,1.604996,0.06705938,NAN,INF,INF,NAN,0.0001112349,0.0001121095,0.0001103264,3.643163e-07,23.87767,23.93791,23.7603,0.02580347,12.65,24.21,0.0
2024-07-07 19:27:00,1255841,1,2.394,3.647,1.247,0.514,23.99,24.02,23.97,0.015,84.9,85.0,84.8,0.041,0.01019264,0.03119669,-0.008811895,0.01094933,1.104681,1.123252,1.092208,0.007205508,0.0,0.0,0.0,0.0,2.071101,2.107397,2.014556,0.02351784,-4310.505,4498.628,-237906.5,30536.13,1.8742,1.922039,1.823085,0.02403882,NAN,INF,INF,NAN,0.0001110651,0.0001121095,0.0001103264,4.177803e-07,23.87925,23.92747,23.76971,0.02614768,12.65,24.23,0.0
2024-07-07 19:28:00,1255842,1,2.234,2.847,1.247,0.47,24.01,24.07,23.98,0.016,84.9,84.9,84.8,0.027,0.008219302,0.02120055,-0.00886215,0.006628136,1.125888,1.153146,1.096379,0.01247183,0.0,0.0,0.0,0.0,2.03129,2.083886,2.002505,0.01809243,157.8807,3748.25,-2050.226,776.2618,1.805925,1.886062,1.763827,0.03036645,NAN,INF,INF,NAN,0.0001109505,0.0001121095,0.000109817,4.092153e-07,23.88376,23.92955,23.8392,0.02045208,12.65,24.24,0.0
2024-07-07 19:29:00,1255843,1,2.007,2.847,1.247,0.398,24.03,24.07,23.98,0.014,84.9,85.1,84.8,0.084,0.02401965,0.03353459,0.007055198,0.006200212,1.154897,1.169676,1.135792,0.007342353,0.0,0.0,0.0,0.0,1.987151,2.041896,1.953622,0.02578117,92.8388,287.23,59.10366,38.7162,1.722061,1.789658,1.679815,0.03143095,NAN,INF,INF,NAN,0.0001110864,0.0001118548,0.0001095623,4.32512e-07,23.89291,23.93791,23.78695,0.02422145,12.66,24.25,0.0
2024-07-07 19:30:00,1255844,1,1.9,2.847,1.247,0.45,24.01,24.04,23.98,0.013,85.0,85.1,84.9,0.038,0.01680025,0.03565836,-0.007015869,0.009510528,1.141645,1.159445,1.126402,0.007451405,0.0,0.0,0.0,0.0,1.998631,2.043535,1.965162,0.01894985,-1997.786,1888.314,-131199.1,16823.51,1.749812,1.791241,1.696977,0.02100761,NAN,INF,INF,NAN,0.0001112774,0.0001121095,0.0001103264,3.568182e-07,23.90381,23.94834,23.84023,0.02196754,12.66,24.26,0.0
2024-07-07 19:31:00,1255845,1,2.7,4.447,1.247,0.611,24.0,24.02,23.97,0.012,85.1,85.2,85.0,0.034,-0.009087306,0.01812632,-0.03278077,0.01452383,1.123884,1.13859,1.107923,0.006963252,0.0,0.0,0.0,0.0,2.04175,2.090547,1.954517,0.04576255,47.97071,5039.413,-2337.684,875.6254,1.815559,1.877137,1.72823,0.04712342,NAN,INF,INF,NAN,0.0001113453,0.0001121095,0.0001100717,3.973487e-07,23.9069,23.95567,23.79737,0.02293121,12.65,24.28,0.0
2024-07-07 19:32:00,1255846,1,2.1,2.847,1.247,0.435,24.0,24.02,23.97,0.013,85.2,85.3,85.1,0.063,-0.01607331,0.004444183,-0.0392788,0.01016118,1.115671,1.127946,1.099648,0.00669835,0.0,0.0,0.0,0.0,1.965948,2.076298,1.859589,0.07388782,-102.6143,15215.37,-6755.579,2319.934,1.76469,1.862792,1.673989,0.06147738,NAN,INF,INF,NAN,0.0001110524,0.0001118548,0.0001095623,4.102704e-07,23.91711,23.95619,23.87576,0.01858412,12.65,24.29,0.0
2024-07-07 19:33:00,1255847,1,2.354,3.647,1.247,0.671,23.99,24.02,23.95,0.014,85.3,85.3,85.2,0.041,-0.01670408,0.00299338,-0.03800718,0.01136345,1.082212,1.10951,1.058801,0.01117053,0.0,0.0,0.0,0.0,1.933312,2.004822,1.854112,0.05088491,1692.312,106370.5,-2233.086,13639.08,1.785256,1.867676,1.678328,0.06307601,NAN,INF,INF,NAN,0.0001112774,0.0001123642,0.0001105812,3.942537e-07,23.92083,23.95619,23.7347,0.02901945,12.65,24.3,0.0
2024-07-07 19:34:00,1255848,1,2.1,2.847,1.247,0.322,23.98,24.01,23.95,0.015,85.3,85.4,85.3,0.038,-0.02619326,-0.01051397,-0.03334667,0.004780719,1.066082,1.083608,1.04136,0.01090512,0.0,0.0,0.0,0.0,1.888292,1.930171,1.827724,0.02648801,-75.75233,-54.90658,-178.966,20.47469,1.772202,1.815843,1.73127,0.02004914,NAN,INF,INF,NAN,0.0001113284,0.0001121095,0.0001103264,3.997015e-07,23.93647,23.98283,23.89352,0.02009714,12.65,24.31,0.0
2024-07-07 19:35:00,1255849,1,2.687,3.647,2.047,0.408,23.97,24.01,23.93,0.017,85.5,85.6,85.4,0.06,-0.03528502,-0.0217883,-0.0487156,0.006557467,1.026758,1.064941,0.9945664,0.01618806,0.0,0.0,0.0,0.0,1.834474,1.869959,1.804799,0.01606249,-54.20041,-37.34205,-83.84543,10.83793,1.785804,1.839725,1.713427,0.02962728,NAN,INF,INF,NAN,0.0001114218,0.0001123642,0.0001105812,4.370101e-07,23.94658,23.99327,23.9024,0.02327584,12.66,24.33,0.0
2024-07-07 19:36:00,1255850,1,2.354,3.647,1.247,0.604,23.94,23.97,23.91,0.013,85.4,85.6,85.3,0.063,-0.05913021,-0.03895324,-0.07546152,0.007202774,1.005362,1.028234,0.9882774,0.01177092,0.0,0.0,0.0,0.0,1.882191,1.937763,1.819327,0.0307473,-32.56508,-25.67882,-46.75259,4.487624,1.872047,1.953621,1.806979,0.04096722,NAN,INF,INF,NAN,0.0001113623,0.0001123642,0.0001105812,3.568177e-07,23.95282,23.99379,23.88464,0.01930208,12.66,24.34,0.0
2024-07-07 19:37:00,1255851,1,2.474,3.647,1.247,0.574,23.96,23.98,23.93,0.014,85.4,85.5,85.4,0.02,-0.05439592,-0.03779084,-0.06870347,0.007837571,1.043238,1.067343,1.019775,0.01038714,0.0,0.0,0.0,0.0,1.890096,1.936632,1.851234,0.02638261,-35.19548,-27.96455,-47.89801,4.885106,1.813554,1.874575,1.742778,0.03694605,NAN,INF,INF,NAN,0.0001116552,0.000112619,0.0001108359,4.135955e-07,23.94646,23.99171,23.89558,0.01681965,12.65,24.35,0.0
2024-07-07 19:38:00,1255852,1,1.712,2.847,0.0,0.59,23.97,24.0,23.94,0.012,85.5,85.5,85.4,0.042,-0.03684101,-0.02584574,-0.04572439,0.004581636,1.060099,1.07796,1.045265,0.007143165,0.0,0.0,0.0,0.0,1.841339,1.883458,1.780416,0.03039261,-50.7468,-40.40839,-70.07778,6.561953,1.737916,1.784432,1.686986,0.02675194,NAN,INF,INF,NAN,0.000111651,0.0001123642,0.0001105812,3.379295e-07,23.96066,24.00948,23.85015,0.02571664,12.65,24.36,0.0
2024-07-07 19:39:00,1255853,1,2.087,2.847,1.247,0.34,23.96,23.98,23.93,0.014,85.5,85.6,85.5,0.033,-0.03908827,-0.02494336,-0.05645904,0.008002796,1.029893,1.057482,1.011426,0.01226021,0.0,0.0,0.0,0.0,1.798757,1.827473,1.777411,0.01193009,-48.16994,-31.72969,-71.77803,10.04429,1.745785,1.785165,1.688217,0.02147772,NAN,INF,INF,NAN,0.0001117104,0.000112619,0.0001105812,4.143139e-07,23.98135,24.01836,23.92955,0.01704782,12.66,24.37,0.0
2024-07-07 19:40:00,1255854,1,1.94,2.847,1.247,0.399,23.95,23.98,23.93,0.012,85.5,85.6,85.4,0.036,-0.05471677,-0.0423858,-0.06890233,0.006093941,1.005931,1.024791,0.9932604,0.005710982,0.0,0.0,0.0,0.0,1.806402,1.852731,1.7703,0.02307479,-33.62871,-26.61753,-42.60039,3.760245,1.794548,1.852807,1.746009,0.0278218,NAN,INF,INF,NAN,0.0001119949,0.0001128737,0.0001110906,3.874974e-07,23.98697,24.02827,23.86894,0.02497101,12.65,24.38,0.0
2024-07-07 19:41:00,1255855,1,1.74,2.847,1.247,0.44,23.97,24.0,23.94,0.013,85.5,85.6,85.4,0.028,-0.05808625,-0.04495093,-0.07435377,0.005129256,1.000217,1.014805,0.9773166,0.006858966,0.0,0.0,0.0,0.0,1.788054,1.824896,1.736595,0.01933211,-31.01592,-24.23578,-39.90788,2.762586,1.789032,1.829377,1.742927,0.0189468,NAN,INF,INF,NAN,0.0001122411,0.0001131284,0.0001113453,4.040762e-07,23.99842,24.03819,23.80678,0.02910841,12.66,24.4,0.0
2024-07-07 19:42:00,1255856,1,2.207,3.647,1.247,0.727,23.96,24.0,23.93,0.017,85.6,85.7,85.5,0.029,-0.0663304,-0.04969009,-0.08302147,0.008045955,0.9714718,0.9928757,0.9475343,0.01373698,0.0,0.0,0.0,0.0,1.744227,1.780707,1.716448,0.020673,-26.74562,-21.37891,-34.92673,3.182351,1.794805,1.864272,1.733359,0.04084047,NAN,INF,INF,NAN,0.0001122326,0.0001131284,0.0001113453,4.120253e-07,24.02075,24.07164,23.8867,0.02560715,12.65,24.41,0.0
2024-07-07 19:43:00,1255857,1,2.173,2.847,0.0,0.612,23.93,23.97,23.91,0.013,85.7,85.8,85.6,0.043,-0.08846086,-0.06652077,-0.10545,0.01024582,0.931118,0.9555836,0.9070023,0.01160152,0.0,0.0,0.0,0.0,1.719279,1.758206,1.681568,0.0195313,-19.83804,-16.67336,-25.51508,2.465712,1.845851,1.90805,1.785215,0.03549474,NAN,INF,INF,NAN,0.0001123897,0.0001133831,0.0001116001,3.376136e-07,24.01944,24.07372,23.92326,0.02419147,12.65,24.42,0.0
2024-07-07 19:44:00,1255858,1,1.727,2.847,1.247,0.443,23.92,23.94,23.88,0.014,85.8,85.9,85.7,0.039,-0.1040257,-0.08700685,-0.1206441,0.005331463,0.9135361,0.9295698,0.8992909,0.006956236,0.0,0.0,0.0,0.0,1.673597,1.724459,1.610463,0.03374904,-16.18165,-13.72913,-19.66392,0.9992859,1.833091,1.889193,1.775651,0.03326055,NAN,INF,INF,NAN,0.0001123642,0.0001136379,0.0001116001,4.027596e-07,24.02768,24.05699,24.00111,0.01386865,12.65,24.43,0.0
2024-07-07 19:45:00,1255859,1,1.546,2.047,0.0,0.439,23.9,23.94,23.87,0.014,85.8,85.9,85.8,0.021,-0.1191123,-0.10441,-0.1408221,0.009622236,0.8731214,0.9021262,0.8405753,0.01744606,0.0,0.0,0.0,0.0,1.595374,1.615446,1.57376,0.008620249,-13.53511,-11.30331,-15.28717,1.039916,1.82658,1.89365,1.769381,0.03703163,NAN,INF,INF,NAN,0.0001123388,0.0001131284,0.0001116001,3.376122e-07,24.03843,24.07475,23.81669,0.03462813,12.65,24.44,0.0
2024-07-07 19:46:00,1255860,1,2.234,3.647,1.247,0.573,23.89,23.93,23.87,0.012,85.9,86.0,85.7,0.047,-0.1503969,-0.127046,-0.1677735,0.01003711,0.8245892,0.8503498,0.8005171,0.01220728,0.0,0.0,0.0,0.0,1.599838,1.635017,1.570406,0.0189685,-10.70499,-9.604368,-12.53912,0.6365596,1.938749,2.012999,1.850159,0.04751937,NAN,INF,INF,NAN,0.0001123388,0.0001131284,0.0001116001,3.882666e-07,24.0556,24.09984,24.01051,0.01769335,12.65,24.44,0.0
2024-07-07 19:47:00,1255861,1,2.674,4.447,1.247,0.717,23.89,23.93,23.85,0.014,85.7,85.8,85.6,0.046,-0.1685788,-0.1533638,-0.1802125,0.005739211,0.8289524,0.8557351,0.8129706,0.01205732,0.0,0.0,0.0,0.0,1.649709,1.723911,1.618891,0.02382406,-9.802475,-9.050105,-10.90261,0.32629,1.990046,2.024887,1.957901,0.01582182,NAN,INF,INF,NAN,0.0001126147,0.0001136379,0.0001116001,3.932279e-07,24.04195,24.10139,23.69236,0.05002215,12.65,24.45,0.0
2024-07-07 19:48:00,1255862,1,2.5,3.647,1.247,0.792,23.92,23.97,23.88,0.02,85.6,85.7,85.5,0.059,-0.1619891,-0.1300177,-0.183195,0.01443633,0.902239,0.9497151,0.8580218,0.02705779,0.0,0.0,0.0,0.0,1.718774,1.76046,1.625726,0.03771872,-10.63173,-9.461848,-12.42449,0.7606933,1.912892,2.033415,1.740887,0.09155191,NAN,INF,INF,NAN,0.0001123175,0.0001131284,0.0001116001,3.526269e-07,24.02462,24.05699,23.99274,0.01575401,12.65,24.46,0.0
2024-07-07 19:49:00,1255863,1,2.194,3.647,1.247,0.516,23.94,23.98,23.93,0.012,85.6,85.7,85.5,0.057,-0.1263706,-0.1125249,-0.1408288,0.004913063,0.9622528,0.9772134,0.9440545,0.008153724,0.0,0.0,0.0,0.0,1.66464,1.71384,1.598584,0.03387247,-13.18435,-12.11747,-15.01996,0.5584516,1.729532,1.77656,1.676209,0.02564694,NAN,INF,INF,NAN,0.0001124704,0.0001131284,0.0001113453,3.926757e-07,24.02863,24.05647,24.00267,0.01215592,12.65,24.47,0.0
2024-07-07 19:50:00,1255864,1,2.127,3.647,1.247,0.579,23.92,23.95,23.9,0.013,85.6,85.6,85.5,0.033,-0.121975,-0.1115614,-0.132786,0.004763565,0.9753706,0.995389,0.9612893,0.007776546,0.0,0.0,0.0,0.0,1.706352,1.743319,1.677455,0.01960987,-13.98546,-12.70422,-15.15564,0.5457956,1.749447,1.780483,1.707782,0.017301,NAN,INF,INF,NAN,0.0001125256,0.0001136379,0.0001110906,4.386611e-07,24.01054,24.06587,23.75504,0.04809008,12.65,24.48,0.0
2024-07-07 19:51:00,1255865,1,1.8,2.847,0.0,0.573,23.92,23.94,23.88,0.013,85.5,85.6,85.5,0.046,-0.1258139,-0.1121404,-0.1397843,0.005775229,0.9806613,0.9960318,0.9659689,0.007607481,0.0,0.0,0.0,0.0,1.690032,1.74393,1.610389,0.04048616,-13.48104,-12.33714,-14.98711,0.5861248,1.724225,1.77734,1.657496,0.03240015,NAN,INF,INF,NAN,0.0001127124,0.0001133831,0.0001116001,4.184748e-07,24.00663,24.04707,23.72788,0.03913705,12.65,24.49,0.0
2024-07-07 19:52:00,1255866,1,1.634,2.847,1.247,0.45,23.91,23.95,23.88,0.014,85.6,85.7,85.6,0.023,-0.1398538,-0.1193353,-0.1608318,0.01022984,0.9359688,0.9665418,0.8990175,0.02003148,0.0,0.0,0.0,0.0,1.627495,1.645631,1.605382,0.008728889,-11.74288,-10.18657,-13.73552,0.8795854,1.73736,1.810501,1.671193,0.03593422,NAN,INF,INF,NAN,0.0001127081,0.0001136379,0.0001116001,3.886177e-07,24.00292,24.0481,23.61348,0.05417579,12.64,24.49,0.0
2024-07-07 19:53:00,1255867,1,2.354,3.647,1.247,0.508,23.89,23.91,23.87,0.011,85.6,85.7,85.5,0.041,-0.1769739,-0.1504643,-0.1928043,0.01025671,0.87409,0.9018481,0.8510472,0.01401309,0.0,0.0,0.0,0.0,1.652605,1.682474,1.60611,0.0180514,-9.388638,-8.691903,-10.70359,0.5071605,1.889087,1.976946,1.789657,0.04657209,NAN,INF,INF,NAN,0.0001131199,0.0001141473,0.0001123642,3.690408e-07,24.00287,24.03189,23.96818,0.01329614,12.65,24.5,0.0
2024-07-07 19:54:00,1255868,1,2.407,4.447,1.247,0.905,23.89,23.93,23.85,0.013,85.6,85.7,85.5,0.052,-0.1911582,-0.1795548,-0.2041945,0.00558325,0.8691721,0.8878238,0.8553551,0.007910358,0.0,0.0,0.0,0.0,1.656976,1.68944,1.619898,0.01722967,-8.678845,-8.171844,-9.189747,0.2509781,1.907522,1.965656,1.854352,0.02582251,NAN,INF,INF,NAN,0.0001130308,0.0001138926,0.0001118548,4.030079e-07,23.9864,24.02301,23.719,0.04000069,12.65,24.51,0.0
2024-07-07 19:55:00,1255869,1,2.647,4.447,1.247,0.63,23.89,23.91,23.87,0.011,85.6,85.7,85.6,0.039,-0.1874652,-0.1718201,-0.2012732,0.005559416,0.8893647,0.911238,0.8676692,0.01049561,0.0,0.0,0.0,0.0,1.67228,1.707114,1.643231,0.01408779,-8.920562,-8.320884,-9.655578,0.2370164,1.881741,1.940623,1.806817,0.03145372,NAN,INF,INF,NAN,0.000113086,0.0001138926,0.0001123642,3.666882e-07,23.98519,24.03137,23.70229,0.04077573,12.65,24.51,0.0
2024-07-07 19:56:00,1255870,1,1.554,2.847,1.247,0.415,23.88,23.91,23.84,0.016,85.7,85.7,85.6,0.03,-0.1784221,-0.1647998,-0.1918888,0.006148547,0.8921144,0.9134202,0.8633815,0.01208244,0.0,0.0,0.0,0.0,1.613113,1.641125,1.590615,0.01131395,-9.058137,-8.358893,-9.7402,0.3044354,1.807623,1.883869,1.75764,0.02496115,NAN,INF,INF,NAN,0.0001130775,0.0001138926,0.0001121095,3.940767e-07,23.98724,24.02249,23.81721,0.0340357,12.64,24.52,0.0
2024-07-07 19:57:00,1255871,1,1.596,2.847,0.0,0.643,23.85,23.88,23.84,0.012,85.6,85.7,85.5,0.069,-0.1989143,-0.1835074,-0.2094777,0.007500914,0.8458132,0.8787519,0.8158131,0.0126017,0.0,0.0,0.0,0.0,1.622591,1.657193,1.573773,0.02100007,-8.183954,-7.670049,-8.799432,0.3248743,1.917574,1.985581,1.842892,0.03312359,NAN,INF,INF,NAN,0.0001131369,0.0001138926,0.0001123642,3.805802e-07,23.97271,24.02353,23.47293,0.08921041,12.65,24.53,0.0
